2.942	7.1706
2.943	7.10804
2.944	7.04068
2.945	6.96854
2.946	6.89167
2.947	6.81013
2.948	6.72396
2.949	6.6332
2.95	6.53792
2.951	6.43817
2.952	6.33401
2.953	6.2255
2.954	6.11272
2.955	5.99572
2.956	5.87459
2.957	5.74939
2.958	5.6202
2.959	5.4871
2.96	5.35016
2.961	5.20949
2.962	5.06515
2.963	4.91725
2.964	4.76587
2.965	4.6111
2.966	4.45304
2.967	4.29179
2.968	4.12746
2.969	3.96013
2.97	3.78992
2.971	3.61692
2.972	3.44126
2.973	3.26303
2.974	3.08236
2.975	2.89934
2.976	2.71409
2.977	2.52674
2.978	2.33739
2.979	2.14617
2.98	1.9532
2.981	1.75859
2.982	1.56246
2.983	1.36495
2.984	1.16617
2.985	0.966254
2.986	0.76532
2.987	0.563496
2.988	0.360909
2.989	0.157687
2.99	-0.0460433
2.991	-0.250153
2.992	-0.454515
2.993	-0.658999
2.994	-0.863478
2.995	-1.06782
2.996	-1.2719
2.997	-1.47559
2.998	-1.67876
2.999	-1.88128
3	-2.08301
3.001	-2.28385
3.002	-2.48366
3.003	-2.6823
3.004	-2.87967
3.005	-3.07562
3.006	-3.27005
3.007	-3.46281
3.008	-3.65381
3.009	-3.8429
3.01	-4.02997
3.011	-4.21491
3.012	-4.39759
3.013	-4.5779
3.014	-4.75572
3.015	-4.93095
3.016	-5.10346
3.017	-5.27316
3.018	-5.43993
3.019	-5.60366
3.02	-5.76425
3.021	-5.9216
3.022	-6.0756
3.023	-6.22617
3.024	-6.37319
3.025	-6.51659
3.026	-6.65626
3.027	-6.79212
3.028	-6.92408
3.029	-7.05204
3.03	-7.17595
3.031	-7.29571
3.032	-7.41124
3.033	-7.52246
3.034	-7.62932
3.035	-7.73173
3.036	-7.82964
3.037	-7.92297
3.038	-8.01166
3.039	-8.09568
3.04	-8.17493
3.041	-8.24939
3.042	-8.319
3.043	-8.38372
3.044	-8.4435
3.045	-8.4983
3.046	-8.54809
3.047	-8.59283
3.048	-8.63249
3.049	-8.66705
3.05	-8.69647
3.051	-8.72073
3.052	-8.73983
3.053	-8.75373
3.054	-8.76245
3.055	-8.76595
3.056	-8.76424
3.057	-8.75734
3.058	-8.74521
3.059	-8.72787
3.06	-8.70534
3.061	-8.67762
3.062	-8.64472
3.063	-8.60668
3.064	-8.56349
3.065	-8.5152
3.066	-8.46182
3.067	-8.40339
3.068	-8.33995
3.069	-8.27151
3.07	-8.19813
3.071	-8.11987
3.072	-8.03674
3.073	-7.94881
3.074	-7.85613
3.075	-7.75875
3.076	-7.65673
3.077	-7.55013
3.078	-7.43901
3.079	-7.32346
3.08	-7.20351
3.081	-7.07927
3.082	-6.95078
3.083	-6.81815
3.084	-6.68144
3.085	-6.54074
3.086	-6.39613
3.087	-6.2477
3.088	-6.09553
3.089	-5.93974
3.09	-5.7804
3.091	-5.61761
3.092	-5.45148
3.093	-5.2821
3.094	-5.10958
3.095	-4.93402
3.096	-4.75552
3.097	-4.5742
3.098	-4.39017
3.099	-4.20354
3.1	-4.01442
3.101	-3.82293
3.102	-3.62919
3.103	-3.43331
3.104	-3.23541
3.105	-3.03562
3.106	-2.83405
3.107	-2.63083
3.108	-2.42609
3.109	-2.21995
3.11	-2.01252
3.111	-1.80395
3.112	-1.59435
3.113	-1.38388
3.114	-1.17262
3.115	-0.960743
3.116	-0.748355
3.117	-0.535591
3.118	-0.322581
3.119	-0.109455
3.12	0.103654
3.121	0.31662
3.122	0.529308
3.123	0.74159
3.124	0.953338
3.125	1.16442
3.126	1.37471
3.127	1.58407
3.128	1.79238
3.129	1.99953
3.13	2.20535
3.131	2.40976
3.132	2.6126
3.133	2.81377
3.134	3.01313
3.135	3.21057
3.136	3.40597
3.137	3.5992
3.138	3.79016
3.139	3.97871
3.14	4.16475
3.141	4.34816
3.142	4.52884
3.143	4.70667
3.144	4.88155
3.145	5.05336
3.146	5.222
3.147	5.38738
3.148	5.54939
3.149	5.70793
3.15	5.86291
3.151	6.01423
3.152	6.16179
3.153	6.30552
3.154	6.44533
3.155	6.58112
3.156	6.71283
3.157	6.84035
3.158	6.96364
3.159	7.08261
3.16	7.19718
3.161	7.30729
3.162	7.41287
3.163	7.51387
3.164	7.61021
3.165	7.70185
3.166	7.78872
3.167	7.87078
3.168	7.94798
3.169	8.02028
3.17	8.08764
3.171	8.14999
3.172	8.20734
3.173	8.25962
3.174	8.30682
3.175	8.34891
3.176	8.38587
3.177	8.41767
3.178	8.44429
3.179	8.46575
3.18	8.48199
3.181	8.49305
3.182	8.49889
3.183	8.49953
3.184	8.49497
3.185	8.48521
3.186	8.47026
3.187	8.45014
3.188	8.42485
3.189	8.39443
3.19	8.35889
3.191	8.31826
3.192	8.27256
3.193	8.22183
3.194	8.16611
3.195	8.10542
3.196	8.03982
3.197	7.96935
3.198	7.89403
3.199	7.81395
3.2	7.72915
3.201	7.63968
3.202	7.54559
3.203	7.44697
3.204	7.34387
3.205	7.23635
3.206	7.12448
3.207	7.00834
3.208	6.88801
3.209	6.76356
3.21	6.63508
3.211	6.50264
3.212	6.36633
3.213	6.22625
3.214	6.08249
3.215	5.93513
3.216	5.78426
3.217	5.62999
3.218	5.47242
3.219	5.31165
3.22	5.14777
3.221	4.98091
3.222	4.81115
3.223	4.63862
3.224	4.46343
3.225	4.28567
3.226	4.10548
3.227	3.92296
3.228	3.73824
3.229	3.55142
3.23	3.36263
3.231	3.17199
3.232	2.97962
3.233	2.78564
3.234	2.59019
3.235	2.39337
3.236	2.19532
3.237	1.99616
3.238	1.79602
3.239	1.59504
3.24	1.39332
3.241	1.19101
3.242	0.988239
3.243	0.78512
3.244	0.581793
3.245	0.378387
3.246	0.175029
3.247	-0.028152
3.248	-0.231027
3.249	-0.433467
3.25	-0.635343
3.251	-0.836528
3.252	-1.03689
3.253	-1.23631
3.254	-1.43467
3.255	-1.63181
3.256	-1.82764
3.257	-2.02204
3.258	-2.21485
3.259	-2.40597
3.26	-2.59529
3.261	-2.78267
3.262	-2.968
3.263	-3.15117
3.264	-3.33205
3.265	-3.51054
3.266	-3.68653
3.267	-3.8599
3.268	-4.03054
3.269	-4.19833
3.27	-4.3632
3.271	-4.52501
3.272	-4.68368
3.273	-4.8391
3.274	-4.99119
3.275	-5.13982
3.276	-5.28493
3.277	-5.42643
3.278	-5.5642
3.279	-5.69817
3.28	-5.82827
3.281	-5.9544
3.282	-6.0765
3.283	-6.19446
3.284	-6.30825
3.285	-6.41777
3.286	-6.52297
3.287	-6.62376
3.288	-6.7201
3.289	-6.81192
3.29	-6.89917
3.291	-6.98178
3.292	-7.05973
3.293	-7.13294
3.294	-7.20138
3.295	-7.26502
3.296	-7.3238
3.297	-7.37769
3.298	-7.42666
3.299	-7.47068
3.3	-7.50973
3.301	-7.54378
3.302	-7.57281
3.303	-7.5968
3.304	-7.61575
3.305	-7.62964
3.306	-7.63847
3.307	-7.64223
3.308	-7.64092
3.309	-7.63454
3.31	-7.6231
3.311	-7.60661
3.312	-7.58509
3.313	-7.55854
3.314	-7.52698
3.315	-7.49045
3.316	-7.44896
3.317	-7.40254
3.318	-7.35122
3.319	-7.29505
3.32	-7.23405
3.321	-7.16826
3.322	-7.09774
3.323	-7.02251
3.324	-6.94266
3.325	-6.85822
3.326	-6.76923
3.327	-6.67577
3.328	-6.57791
3.329	-6.47569
3.33	-6.36919
3.331	-6.25848
3.332	-6.14363
3.333	-6.02471
3.334	-5.90181
3.335	-5.775
3.336	-5.64438
3.337	-5.51001
3.338	-5.37199
3.339	-5.23041
3.34	-5.08537
3.341	-4.93695
3.342	-4.78525
3.343	-4.63038
3.344	-4.47242
3.345	-4.3115
3.346	-4.1477
3.347	-3.98114
3.348	-3.81192
3.349	-3.64016
3.35	-3.46596
3.351	-3.28945
3.352	-3.11073
3.353	-2.9299
3.354	-2.74712
3.355	-2.56247
3.356	-2.37609
3.357	-2.1881
3.358	-1.99861
3.359	-1.80776
3.36	-1.61566
3.361	-1.42244
3.362	-1.22822
3.363	-1.03312
3.364	-0.837293
3.365	-0.640841
3.366	-0.4439
3.367	-0.246596
3.368	-0.0490581
3.369	0.148587
3.37	0.346209
3.371	0.543684
3.372	0.740879
3.373	0.937671
3.374	1.13393
3.375	1.32953
3.376	1.52433
3.377	1.71824
3.378	1.9111
3.379	2.10279
3.38	2.29319
3.381	2.48218
3.382	2.66965
3.383	2.85546
3.384	3.03948
3.385	3.22161
3.386	3.40173
3.387	3.57971
3.388	3.75545
3.389	3.92883
3.39	4.09972
3.391	4.26804
3.392	4.43366
3.393	4.59648
3.394	4.75639
3.395	4.91328
3.396	5.06706
3.397	5.21763
3.398	5.36487
3.399	5.50871
3.4	5.64905
3.401	5.78578
3.402	5.91884
3.403	6.04812
3.404	6.17354
3.405	6.29502
3.406	6.41248
3.407	6.52584
3.408	6.63503
3.409	6.73998
3.41	6.84062
3.411	6.93687
3.412	7.02867
3.413	7.11598
3.414	7.19872
3.415	7.27685
3.416	7.35029
3.417	7.41903
3.418	7.48298
3.419	7.54214
3.42	7.59644
3.421	7.64586
3.422	7.69035
3.423	7.72989
3.424	7.76445
3.425	7.79401
3.426	7.81853
3.427	7.83801
3.428	7.85243
3.429	7.86179
3.43	7.86606
3.431	7.86524
3.432	7.85934
3.433	7.84834
3.434	7.83227
3.435	7.81111
3.436	7.7849
3.437	7.75363
3.438	7.71733
3.439	7.67601
3.44	7.62971
3.441	7.57844
3.442	7.52224
3.443	7.46114
3.444	7.39517
3.445	7.32438
3.446	7.24881
3.447	7.1685
3.448	7.0835
3.449	6.99386
3.45	6.89965
3.451	6.8009
3.452	6.69769
3.453	6.59008
3.454	6.47813
3.455	6.36191
3.456	6.2415
3.457	6.11696
3.458	5.98838
3.459	5.85582
3.46	5.71939
3.461	5.57916
3.462	5.4352
3.463	5.28763
3.464	5.13652
3.465	4.98196
3.466	4.82406
3.467	4.66292
3.468	4.49864
3.469	4.33129
3.47	4.16102
3.471	3.98791
3.472	3.81207
3.473	3.63362
3.474	3.45266
3.475	3.2693
3.476	3.08367
3.477	2.89587
3.478	2.70603
3.479	2.51426
3.48	2.32068
3.481	2.12541
3.482	1.92858
3.483	1.7303
3.484	1.53071
3.485	1.32993
3.486	1.12807
3.487	0.925282
3.488	0.721675
3.489	0.517382
3.49	0.31253
3.491	0.107249
3.492	-0.0983335
3.493	-0.304088
3.494	-0.509886
3.495	-0.715598
3.496	-0.921095
3.497	-1.12625
3.498	-1.33093
3.499	-1.53501
3.5	-1.73836
3.501	-1.94084
3.502	-2.14235
3.503	-2.34274
3.504	-2.5419
3.505	-2.73969
3.506	-2.936
3.507	-3.13069
3.508	-3.32365
3.509	-3.51476
3.51	-3.70389
3.511	-3.89092
3.512	-4.07574
3.513	-4.25823
3.514	-4.43828
3.515	-4.61577
3.516	-4.79059
3.517	-4.96263
3.518	-5.13178
3.519	-5.29793
3.52	-5.46098
3.521	-5.62083
3.522	-5.77738
3.523	-5.93052
3.524	-6.08015
3.525	-6.2262
3.526	-6.36855
3.527	-6.50712
3.528	-6.64183
3.529	-6.77259
3.53	-6.89931
3.531	-7.02191
3.532	-7.14032
3.533	-7.25447
3.534	-7.36428
3.535	-7.46967
3.536	-7.57058
3.537	-7.66694
3.538	-7.75872
3.539	-7.84582
3.54	-7.9282
3.541	-8.00582
3.542	-8.0786
3.543	-8.14652
3.544	-8.20954
3.545	-8.26759
3.546	-8.32067
3.547	-8.3687
3.548	-8.4117
3.549	-8.4496
3.55	-8.48239
3.551	-8.51005
3.552	-8.53257
3.553	-8.54991
3.554	-8.56208
3.555	-8.56907
3.556	-8.57086
3.557	-8.56746
3.558	-8.55887
3.559	-8.54508
3.56	-8.52611
3.561	-8.50198
3.562	-8.47268
3.563	-8.43824
3.564	-8.39868
3.565	-8.35403
3.566	-8.30431
3.567	-8.24955
3.568	-8.18977
3.569	-8.12504
3.57	-8.05536
3.571	-7.9808
3.572	-7.90139
3.573	-7.81719
3.574	-7.72824
3.575	-7.6346
3.576	-7.53633
3.577	-7.43349
3.578	-7.32615
3.579	-7.21434
3.58	-7.09818
3.581	-6.9777
3.582	-6.853
3.583	-6.72416
3.584	-6.59123
3.585	-6.45432
3.586	-6.31349
3.587	-6.16886
3.588	-6.02048
3.589	-5.86847
3.59	-5.71292
3.591	-5.55391
3.592	-5.39157
3.593	-5.22597
3.594	-5.05721
3.595	-4.88542
3.596	-4.71069
3.597	-4.53314
3.598	-4.35286
3.599	-4.16998
3.6	-3.9846
3.601	-3.79684
3.602	-3.60683
3.603	-3.41467
3.604	-3.22047
3.605	-3.02438
3.606	-2.8265
3.607	-2.62696
3.608	-2.42588
3.609	-2.22339
3.61	-2.01961
3.611	-1.81467
3.612	-1.60869
3.613	-1.40181
3.614	-1.19414
3.615	-0.985827
3.616	-0.776992
3.617	-0.567766
3.618	-0.358276
3.619	-0.148654
3.62	0.0609696
3.621	0.270467
3.622	0.479707
3.623	0.688561
3.624	0.896899
3.625	1.10459
3.626	1.31151
3.627	1.51753
3.628	1.72252
3.629	1.92635
3.63	2.1289
3.631	2.33004
3.632	2.52966
3.633	2.72761
3.634	2.9238
3.635	3.11807
3.636	3.31033
3.637	3.50045
3.638	3.68832
3.639	3.87383
3.64	4.05683
3.641	4.23725
3.642	4.41495
3.643	4.58984
3.644	4.76179
3.645	4.93072
3.646	5.0965
3.647	5.25905
3.648	5.41826
3.649	5.57403
3.65	5.72627
3.651	5.87488
3.652	6.01977
3.653	6.16086
3.654	6.29806
3.655	6.43127
3.656	6.56043
3.657	6.68545
3.658	6.80627
3.659	6.92278
3.66	7.03495
3.661	7.14268
3.662	7.24592
3.663	7.34461
3.664	7.43869
3.665	7.5281
3.666	7.61278
3.667	7.69268
3.668	7.76776
3.669	7.83797
3.67	7.90326
3.671	7.96361
3.672	8.01899
3.673	8.06933
3.674	8.11463
3.675	8.15486
3.676	8.18999
3.677	8.22001
3.678	8.24489
3.679	8.26464
3.68	8.27922
3.681	8.28864
3.682	8.2929
3.683	8.29199
3.684	8.28592
3.685	8.27469
3.686	8.25832
3.687	8.2368
3.688	8.21018
3.689	8.17845
3.69	8.14165
3.691	8.09979
3.692	8.05291
3.693	8.00103
3.694	7.94421
3.695	7.88246
3.696	7.81584
3.697	7.74438
3.698	7.66815
3.699	7.58717
3.7	7.50152
3.701	7.41123
3.702	7.31638
3.703	7.21703
3.704	7.11324
3.705	7.00507
3.706	6.89261
3.707	6.77591
3.708	6.65506
3.709	6.53014
3.71	6.40123
3.711	6.2684
3.712	6.13174
3.713	5.99135
3.714	5.84732
3.715	5.69973
3.716	5.54869
3.717	5.39427
3.718	5.23661
3.719	5.07577
3.72	4.91188
3.721	4.74505
3.722	4.57536
3.723	4.40294
3.724	4.22789
3.725	4.05033
3.726	3.87037
3.727	3.68812
3.728	3.50371
3.729	3.31724
3.73	3.12885
3.731	2.93865
3.732	2.74675
3.733	2.55329
3.734	2.35838
3.735	2.16216
3.736	1.96475
3.737	1.76627
3.738	1.56685
3.739	1.36661
3.74	1.16569
3.741	0.964211
3.742	0.762304
3.743	0.560096
3.744	0.357716
3.745	0.155293
3.746	-0.0470434
3.747	-0.249165
3.748	-0.450942
3.749	-0.652249
3.75	-0.852955
3.751	-1.05293
3.752	-1.25206
3.753	-1.4502
3.754	-1.64723
3.755	-1.84303
3.756	-2.03747
3.757	-2.23044
3.758	-2.4218
3.759	-2.61143
3.76	-2.79922
3.761	-2.98504
3.762	-3.16878
3.763	-3.35033
3.764	-3.52956
3.765	-3.70636
3.766	-3.88062
3.767	-4.05223
3.768	-4.22108
3.769	-4.38705
3.77	-4.55006
3.771	-4.71001
3.772	-4.86676
3.773	-5.02024
3.774	-5.17035
3.775	-5.31699
3.776	-5.46008
3.777	-5.5995
3.778	-5.73519
3.779	-5.86705
3.78	-5.99501
3.781	-6.11897
3.782	-6.23886
3.783	-6.35462
3.784	-6.46615
3.785	-6.5734
3.786	-6.67629
3.787	-6.77476
3.788	-6.86875
3.789	-6.9582
3.79	-7.04305
3.791	-7.12325
3.792	-7.19876
3.793	-7.2695
3.794	-7.33545
3.795	-7.39658
3.796	-7.45283
3.797	-7.50416
3.798	-7.55056
3.799	-7.592
3.8	-7.62843
3.801	-7.65986
3.802	-7.68624
3.803	-7.70756
3.804	-7.72383
3.805	-7.73502
3.806	-7.74113
3.807	-7.74215
3.808	-7.73809
3.809	-7.72894
3.81	-7.71472
3.811	-7.69544
3.812	-7.67109
3.813	-7.64173
3.814	-7.60733
3.815	-7.56795
3.816	-7.52358
3.817	-7.47429
3.818	-7.42009
3.819	-7.36101
3.82	-7.2971
3.821	-7.22839
3.822	-7.15495
3.823	-7.07679
3.824	-6.99398
3.825	-6.90658
3.826	-6.81464
3.827	-6.71821
3.828	-6.61736
3.829	-6.51216
3.83	-6.40267
3.831	-6.28896
3.832	-6.17112
3.833	-6.04919
3.834	-5.92328
3.835	-5.79346
3.836	-5.65981
3.837	-5.52243
3.838	-5.38139
3.839	-5.23679
3.84	-5.08872
3.841	-4.93727
3.842	-4.78255
3.843	-4.62465
3.844	-4.46367
3.845	-4.29972
3.846	-4.13289
3.847	-3.96332
3.848	-3.79108
3.849	-3.6163
3.85	-3.43909
3.851	-3.25956
3.852	-3.07783
3.853	-2.89401
3.854	-2.70824
3.855	-2.5206
3.856	-2.33123
3.857	-2.14026
3.858	-1.9478
3.859	-1.75398
3.86	-1.55893
3.861	-1.36275
3.862	-1.16559
3.863	-0.967571
3.864	-0.768814
3.865	-0.569451
3.866	-0.369607
3.867	-0.169412
3.868	0.0310062
3.869	0.23152
3.87	0.432
3.871	0.632318
3.872	0.832346
3.873	1.03196
3.874	1.23102
3.875	1.42941
3.876	1.627
3.877	1.82366
3.878	2.01926
3.879	2.21368
3.88	2.40681
3.881	2.5985
3.882	2.78864
3.883	2.97711
3.884	3.16378
3.885	3.34854
3.886	3.53127
3.887	3.71185
3.888	3.89016
3.889	4.06609
3.89	4.23952
3.891	4.41035
3.892	4.57846
3.893	4.74376
3.894	4.90612
3.895	5.06544
3.896	5.22163
3.897	5.37458
3.898	5.52419
3.899	5.67037
3.9	5.81302
3.901	5.95205
3.902	6.08737
3.903	6.2189
3.904	6.34654
3.905	6.47022
3.906	6.58986
3.907	6.70537
3.908	6.81667
3.909	6.92372
3.91	7.02643
3.911	7.12472
3.912	7.21855
3.913	7.30784
3.914	7.39254
3.915	7.4726
3.916	7.54795
3.917	7.61856
3.918	7.68437
3.919	7.74535
3.92	7.80144
3.921	7.85262
3.922	7.89885
3.923	7.9401
3.924	7.97633
3.925	8.00753
3.926	8.03368
3.927	8.05474
3.928	8.07072
3.929	8.08159
3.93	8.08735
3.931	8.088
3.932	8.08352
3.933	8.07393
3.934	8.05922
3.935	8.0394
3.936	8.01449
3.937	7.98449
3.938	7.94943
3.939	7.90932
3.94	7.86419
3.941	7.81406
3.942	7.75897
3.943	7.69894
3.944	7.63402
3.945	7.56424
3.946	7.48964
3.947	7.41027
3.948	7.32618
3.949	7.23742
3.95	7.14404
3.951	7.0461
3.952	6.94366
3.953	6.83679
3.954	6.72555
3.955	6.61
3.956	6.49023
3.957	6.36629
3.958	6.23827
3.959	6.10625
3.96	5.97031
3.961	5.83054
3.962	5.68702
3.963	5.53984
3.964	5.38909
3.965	5.23486
3.966	5.07726
3.967	4.91637
3.968	4.7523
3.969	4.58515
3.97	4.41503
3.971	4.24204
3.972	4.06628
3.973	3.88788
3.974	3.70692
3.975	3.52355
3.976	3.33787
3.977	3.14998
3.978	2.96001
3.979	2.76808
3.98	2.5743
3.981	2.37881
3.982	2.18172
3.983	1.98315
3.984	1.78323
3.985	1.58208
3.986	1.37984
3.987	1.17661
3.988	0.972539
3.989	0.767747
3.99	0.562363
3.991	0.356517
3.992	0.150336
3.993	-0.0560515
3.994	-0.262514
3.995	-0.468924
3.996	-0.675152
3.997	-0.881069
3.998	-1.08654
3.999	-1.29145
4	-1.49566
4.001	-1.69904
4.002	-1.90147
4.003	-2.10282
4.004	-2.30297
4.005	-2.50178
4.006	-2.69913
4.007	-2.89491
4.008	-3.08898
4.009	-3.28124
4.01	-3.47154
4.011	-3.65978
4.012	-3.84584
4.013	-4.02959
4.014	-4.21093
4.015	-4.38975
4.016	-4.56592
4.017	-4.73934
4.018	-4.90991
4.019	-5.0775
4.02	-5.24202
4.021	-5.40337
4.022	-5.56143
4.023	-5.71612
4.024	-5.86734
4.025	-6.015
4.026	-6.15899
4.027	-6.29922
4.028	-6.43562
4.029	-6.56809
4.03	-6.69655
4.031	-6.82092
4.032	-6.94113
4.033	-7.05709
4.034	-7.16873
4.035	-7.27599
4.036	-7.37879
4.037	-7.47708
4.038	-7.57078
4.039	-7.65985
4.04	-7.74422
4.041	-7.82384
4.042	-7.89866
4.043	-7.96864
4.044	-8.03372
4.045	-8.09388
4.046	-8.14906
4.047	-8.19925
4.048	-8.24439
4.049	-8.28448
4.05	-8.31947
4.051	-8.34935
4.052	-8.37411
4.053	-8.39371
4.054	-8.40816
4.055	-8.41744
4.056	-8.42155
4.057	-8.42048
4.058	-8.41424
4.059	-8.40281
4.06	-8.38623
4.061	-8.36449
4.062	-8.33761
4.063	-8.30561
4.064	-8.26849
4.065	-8.22631
4.066	-8.17906
4.067	-8.12679
4.068	-8.06952
4.069	-8.0073
4.07	-7.94016
4.071	-7.86814
4.072	-7.7913
4.073	-7.70966
4.074	-7.6233
4.075	-7.53225
4.076	-7.43659
4.077	-7.33636
4.078	-7.23164
4.079	-7.12248
4.08	-7.00895
4.081	-6.89114
4.082	-6.7691
4.083	-6.64292
4.084	-6.51268
4.085	-6.37845
4.086	-6.24032
4.087	-6.09838
4.088	-5.95272
4.089	-5.80342
4.09	-5.6506
4.091	-5.49433
4.092	-5.33471
4.093	-5.17184
4.094	-5.00583
4.095	-4.83678
4.096	-4.6648
4.097	-4.49
4.098	-4.31248
4.099	-4.13236
4.1	-3.94974
4.101	-3.76475
4.102	-3.57749
4.103	-3.38809
4.104	-3.19667
4.105	-3.00334
4.106	-2.80823
4.107	-2.61145
4.108	-2.41314
4.109	-2.21341
4.11	-2.01239
4.111	-1.81021
4.112	-1.607
4.113	-1.40287
4.114	-1.19795
4.115	-0.992389
4.116	-0.7863
4.117	-0.579815
4.118	-0.373064
4.119	-0.166175
4.12	0.0407218
4.121	0.247497
4.122	0.45402
4.123	0.660163
4.124	0.865797
4.125	1.07079
4.126	1.27502
4.127	1.47836
4.128	1.68067
4.129	1.88184
4.13	2.08174
4.131	2.28022
4.132	2.4772
4.133	2.67253
4.134	2.86609
4.135	3.05776
4.136	3.24741
4.137	3.43495
4.138	3.62025
4.139	3.80318
4.14	3.98364
4.141	4.16151
4.142	4.33668
4.143	4.50905
4.144	4.6785
4.145	4.84494
4.146	5.00825
4.147	5.16834
4.148	5.32509
4.149	5.47843
4.15	5.62826
4.151	5.77446
4.152	5.91697
4.153	6.05569
4.154	6.19053
4.155	6.3214
4.156	6.44824
4.157	6.57096
4.158	6.68949
4.159	6.80373
4.16	6.91364
4.161	7.01915
4.162	7.12017
4.163	7.21667
4.164	7.30856
4.165	7.39581
4.166	7.47835
4.167	7.55614
4.168	7.62911
4.169	7.69724
4.17	7.76048
4.171	7.81879
4.172	7.87213
4.173	7.92049
4.174	7.96381
4.175	8.00208
4.176	8.03529
4.177	8.06339
4.178	8.08638
4.179	8.10426
4.18	8.11701
4.181	8.1246
4.182	8.12706
4.183	8.12438
4.184	8.11656
4.185	8.1036
4.186	8.08552
4.187	8.06233
4.188	8.03404
4.189	8.00069
4.19	7.96227
4.191	7.91883
4.192	7.87039
4.193	7.81698
4.194	7.75865
4.195	7.69542
4.196	7.62734
4.197	7.55445
4.198	7.47681
4.199	7.39445
4.2	7.30744
4.201	7.21582
4.202	7.11968
4.203	7.01905
4.204	6.914
4.205	6.80462
4.206	6.69095
4.207	6.57309
4.208	6.45109
4.209	6.32505
4.21	6.19505
4.211	6.06116
4.212	5.92347
4.213	5.78207
4.214	5.63705
4.215	5.48851
4.216	5.33653
4.217	5.18123
4.218	5.02269
4.219	4.86102
4.22	4.69631
4.221	4.52869
4.222	4.35823
4.223	4.18508
4.224	4.00933
4.225	3.8311
4.226	3.65049
4.227	3.46762
4.228	3.28261
4.229	3.09559
4.23	2.90666
4.231	2.71594
4.232	2.52357
4.233	2.32965
4.234	2.13433
4.235	1.93772
4.236	1.73994
4.237	1.54112
4.238	1.34137
4.239	1.14086
4.24	0.939681
4.241	0.737975
4.242	0.535868
4.243	0.333489
4.244	0.130965
4.245	-0.0715732
4.246	-0.273997
4.247	-0.47618
4.248	-0.67799
4.249	-0.879301
4.25	-1.07999
4.251	-1.27991
4.252	-1.47896
4.253	-1.67699
4.254	-1.87389
4.255	-2.06954
4.256	-2.2638
4.257	-2.45654
4.258	-2.64766
4.259	-2.83703
4.26	-3.02452
4.261	-3.21003
4.262	-3.39342
4.263	-3.57459
4.264	-3.75342
4.265	-3.92979
4.266	-4.1036
4.267	-4.27473
4.268	-4.44307
4.269	-4.60853
4.27	-4.77098
4.271	-4.93034
4.272	-5.08649
4.273	-5.23934
4.274	-5.38879
4.275	-5.53475
4.276	-5.67712
4.277	-5.81582
4.278	-5.95075
4.279	-6.08184
4.28	-6.20899
4.281	-6.33212
4.282	-6.45117
4.283	-6.56604
4.284	-6.67668
4.285	-6.78301
4.286	-6.88496
4.287	-6.98246
4.288	-7.07546
4.289	-7.16389
4.29	-7.24771
4.291	-7.32685
4.292	-7.40127
4.293	-7.47092
4.294	-7.53575
4.295	-7.59573
4.296	-7.65081
4.297	-7.70096
4.298	-7.74615
4.299	-7.78636
4.3	-7.82155
4.301	-7.8517
4.302	-7.87679
4.303	-7.89681
4.304	-7.91175
4.305	-7.9216
4.306	-7.92634
4.307	-7.92598
4.308	-7.92051
4.309	-7.90994
4.31	-7.89429
4.311	-7.87355
4.312	-7.84773
4.313	-7.81687
4.314	-7.78097
4.315	-7.74005
4.316	-7.69415
4.317	-7.6433
4.318	-7.58752
4.319	-7.52685
4.32	-7.46134
4.321	-7.39101
4.322	-7.31592
4.323	-7.23612
4.324	-7.15165
4.325	-7.06257
4.326	-6.96893
4.327	-6.87079
4.328	-6.76823
4.329	-6.66128
4.33	-6.55005
4.331	-6.43459
4.332	-6.31496
4.333	-6.19126
4.334	-6.06355
4.335	-5.93191
4.336	-5.79646
4.337	-5.65724
4.338	-5.51436
4.339	-5.3679
4.34	-5.21797
4.341	-5.06465
4.342	-4.90804
4.343	-4.74825
4.344	-4.58538
4.345	-4.41951
4.346	-4.25078
4.347	-4.07927
4.348	-3.9051
4.349	-3.72838
4.35	-3.54922
4.351	-3.36774
4.352	-3.18405
4.353	-2.99826
4.354	-2.8105
4.355	-2.62089
4.356	-2.42953
4.357	-2.23657
4.358	-2.04212
4.359	-1.84629
4.36	-1.64923
4.361	-1.45104
4.362	-1.25187
4.363	-1.05183
4.364	-0.85105
4.365	-0.64966
4.366	-0.447789
4.367	-0.245563
4.368	-0.0431114
4.369	0.159437
4.37	0.361954
4.371	0.56431
4.372	0.766378
4.373	0.968027
4.374	1.16913
4.375	1.36956
4.376	1.56919
4.377	1.76789
4.378	1.96554
4.379	2.162
4.38	2.35716
4.381	2.55089
4.382	2.74306
4.383	2.93357
4.384	3.12227
4.385	3.30907
4.386	3.49382
4.387	3.67641
4.388	3.85675
4.389	4.03469
4.39	4.21014
4.391	4.38298
4.392	4.5531
4.393	4.72039
4.394	4.88475
4.395	5.04606
4.396	5.20423
4.397	5.35916
4.398	5.51074
4.399	5.65889
4.4	5.8035
4.401	5.94449
4.402	6.08176
4.403	6.21522
4.404	6.34481
4.405	6.4704
4.406	6.59196
4.407	6.70937
4.408	6.82259
4.409	6.93152
4.41	7.03611
4.411	7.13628
4.412	7.23197
4.413	7.32312
4.414	7.40967
